Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
NURSA_Human_Endogenous_Complexome	BL963 (ROCK2)	11/104	2.512964e-02	5.955791e-02	0	0	2.076954e+00	7.650891e+00	TOP2A;CSF1R;NPM1;HNRNPK;TCOF1;PUF60;LMNA;HNRNPU;MAGED2;DYNLL2;MAD1L1
NURSA_Human_Endogenous_Complexome	BL3203 (SIRT1)	21/245	2.560422e-02	6.039106e-02	0	0	1.650159e+00	6.047829e+00	TOP2A;RBM39;XRCC6;NPM1;RFC3;CPSF1;HNRNPU;DDX52;SMC4;ELAVL1;GIGYF2;PCMT1;DDX19A;HNRNPK;TCOF1;YWHAQ;PUF60;LMNA;MAGED2;UBA1;MAD1L1
NURSA_Human_Endogenous_Complexome	BL665 (ARID3A)	8/66	2.561635e-02	6.039106e-02	0	0	2.419759e+00	8.867267e+00	TOP2A;RBM39;MORC3;HNRNPK;FUBP1;LMNA;DDX52;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1753 (MED14)	8/66	2.561635e-02	6.039106e-02	0	0	2.419759e+00	8.867267e+00	TOP2A;NPM1;HNRNPK;TCOF1;PACS1;LMNA;HNRNPU;DDX52
NURSA_Human_Endogenous_Complexome	BL2994 (CRTC2)	8/66	2.561635e-02	6.039106e-02	0	0	2.419759e+00	8.867267e+00	TOP2A;THAP4;MED24;RPS5;LMNA;CREM;HNRNPU;TAF6
NURSA_Human_Endogenous_Complexome	BL5166 (CDKN2A)	16/173	2.581430e-02	6.072532e-02	0	0	1.791797e+00	6.552290e+00	TOP2A;RBM39;RFC3;ACTL6A;HNRNPU;DDX52;GATAD2A;DNAJA1;DDX19A;HNRNPK;ACTC1;TCOF1;PUF60;LMNA;SLC16A7;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1238 (MAML1)	15/159	2.589407e-02	6.072532e-02	0	0	1.831012e+00	6.690045e+00	TOP2A;RFC3;MAML1;ACTL6A;HNRNPU;CNOT10;GMIP;SMC4;GATAD2A;DNAJA1;HNRNPK;ACTC1;LMNA;MAGED2;CCT7
NURSA_Human_Endogenous_Complexome	BL5038 (CHD8)	15/159	2.589407e-02	6.072532e-02	0	0	1.831012e+00	6.690045e+00	TOP2A;EIF2B4;RFC3;HDAC3;ARAF;HNRNPU;GPS2;AP2B1;ELAVL1;HNRNPK;TCOF1;LMNA;LEO1;EXOC3;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1145 (LMO1)	15/159	2.589407e-02	6.072532e-02	0	0	1.831012e+00	6.690045e+00	TOP2A;NPM1;HNRNPU;ELAVL1;PRPF6;HNRNPK;EIF2S3;CAPZB;PUF60;PSMD2;LMNA;MAGED2;CCT7;GART;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2365 (KIAA0528)	20/231	2.629063e-02	6.157451e-02	0	0	1.667997e+00	6.069077e+00	TOP2A;CSF1R;HNRNPU;CNOT10;TNFAIP1;TANK;GIGYF2;NUP93;DNAJA1;AIMP2;DDX19A;TBK1;HNRNPK;HEATR5A;PUF60;LMNA;ANXA7;MAGED2;ARHGEF1;CCT7
NURSA_Human_Endogenous_Complexome	BL4102 (PRMT6)	28/351	2.651341e-02	6.201500e-02	0	0	1.527833e+00	5.546194e+00	TOP2A;HNRNPU;DLST;ELAVL1;SART1;BCLAF1;WDR70;TCOF1;CAPZB;PUF60;LMNA;DLAT;RBM39;XRCC6;NPM1;RFC3;ACTL6A;DYNLL2;HNRNPAB;RAB11A;GATAD2A;HNRNPK;ACTC1;MYL1;FUBP1;MAGED2;HNRNPC;TCF3
NURSA_Human_Endogenous_Complexome	BL461 (RBM14)	9/79	2.666813e-02	6.213292e-02	0	0	2.256225e+00	8.177205e+00	HNRNPK;UBE2S;ACTL6A;LMNA;CUL1;HNRNPU;UBA1;MAD1L1;RBM6
NURSA_Human_Endogenous_Complexome	BL4726 (ATXN1)	9/79	2.666813e-02	6.213292e-02	0	0	2.256225e+00	8.177205e+00	TOP2A;PCMT1;NPM1;HNRNPK;ACTL6A;PITPNM2;LMNA;HNRNPU;DLST
NURSA_Human_Endogenous_Complexome	BL3461 (NSL1)	9/79	2.666813e-02	6.213292e-02	0	0	2.256225e+00	8.177205e+00	TOP2A;CIZ1;NPM1;XRCC6;HNRNPK;NUF2;LMNA;SLC3A2;MAD1L1
NURSA_Human_Endogenous_Complexome	BL313 (SMC3)	19/217	2.692811e-02	6.249420e-02	0	0	1.688222e+00	6.102219e+00	TOP2A;XRCC6;NPM1;RFC3;GINS3;ANXA5;AKAP8L;ARAF;HNRNPU;DDX41;TARBP2;HNRNPK;ACTC1;FUBP1;LMNA;DNAJA2;EFHD2;MAGED2;UBA1
NURSA_Human_Endogenous_Complexome	SC-6062 (RORA)	19/217	2.692811e-02	6.249420e-02	0	0	1.688222e+00	6.102219e+00	TOP2A;RBM39;NPM1;RFC3;HNRNPA3;IMP3;PNO1;ACTL6A;HNRNPU;DDX52;DYNLL2;ELAVL1;ACTC1;EIF6;PUF60;LMNA;RALY;HNRNPC;MAD1L1
NURSA_Human_Endogenous_Complexome	BL5424 (ERCC3)	19/217	2.692811e-02	6.249420e-02	0	0	1.688222e+00	6.102219e+00	TOP2A;RBM17;RBM39;XRCC6;SEC13;RFC3;ACTL6A;HNRNPU;DDX52;GATAD2A;HNRNPK;GNL3L;ACTC1;TCOF1;EWSR1;LMNA;MAGED2;UBA1;MAD1L1
NURSA_Human_Endogenous_Complexome	BL5123 (PAK2)	23/276	2.696557e-02	6.249996e-02	0	0	1.600686e+00	5.783590e+00	TOP2A;RBM39;XRCC6;NPM1;RFC3;CPSF1;PNO1;AIP;HNRNPU;SMC4;ELAVL1;MED23;HNRNPK;PRPF6;HEATR5A;TCOF1;EWSR1;LMNA;MAGED2;UBA1;CCT7;ABCF3;MAD1L1
NURSA_Human_Endogenous_Complexome	BL4905 (C19orf2)	14/146	2.714251e-02	6.282859e-02	0	0	1.863750e+00	6.721901e+00	TOP2A;PIH1D1;HNRNPU;HNRNPAB;GATAD2A;POLR3A;ACTC1;PUF60;LMNA;EP400;MAGED2;HNRNPC;CCT7;MAD1L1
NURSA_Human_Endogenous_Complexome	BL6535 (TRAF3IP1)	15/160	2.719965e-02	6.287941e-02	0	0	1.818287e+00	6.554110e+00	TOP2A;RBM17;SF3B2;NPM1;ACTL6A;DNTTIP1;HNRNPU;DLST;USP39;PCMT1;PRPF4;PRPF6;LMNA;DLAT;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2275 (MKRN1)	8/67	2.776027e-02	6.409250e-02	0	0	2.378620e+00	8.525331e+00	TOP2A;HNRNPK;ACTC1;PUF60;OGDH;HNRNPU;DLST;HNRNPC
NURSA_Human_Endogenous_Complexome	BL6174 (TDP1)	17/189	2.797983e-02	6.451608e-02	0	0	1.737996e+00	6.215544e+00	TOP2A;SPAG9;XRCC6;NPM1;ACTL6A;HNRNPU;DLST;FIG4;PCMT1;AIMP2;ACTC1;CAPZB;TCOF1;OGDH;MAGED2;HNRNPC;DLAT
NURSA_Human_Endogenous_Complexome	BL4543 (ARID1B)	7/55	2.816351e-02	6.468919e-02	0	0	2.557369e+00	9.129113e+00	SS18;SMARCD2;XRCC6;ACTC1;ACTL6A;LMNA;GATAD2A
NURSA_Human_Endogenous_Complexome	BL7174 (TNRC6A)	7/55	2.816351e-02	6.468919e-02	0	0	2.557369e+00	9.129113e+00	XRCC6;HNRNPK;ACTL6A;LMNA;DNTTIP1;HNRNPU;MAD1L1
NURSA_Human_Endogenous_Complexome	SC-48809 (RFX1)	7/55	2.816351e-02	6.468919e-02	0	0	2.557369e+00	9.129113e+00	TOP2A;CAMK2D;HNRNPK;TCOF1;LMNA;RFX2;HNRNPU
NURSA_Human_Endogenous_Complexome	BL2125 (HDAC3)	13/133	2.832064e-02	6.488332e-02	0	0	1.903123e+00	6.783043e+00	TOP2A;RBM39;RFC3;NPM1;ACTL6A;DLST;DDX52;HNRNPK;TCOF1;LMNA;OGDH;TAF6;DLAT
NURSA_Human_Endogenous_Complexome	BL4935 (TRIM47)	13/133	2.832064e-02	6.488332e-02	0	0	1.903123e+00	6.783043e+00	TOP2A;RFC3;HNRNPU;DLST;NADSYN1;SMC4;TCOF1;PRC1;LMNA;OGDH;MAGED2;DLAT;MAD1L1
NURSA_Human_Endogenous_Complexome	BL7814 (ARHGEF11)	15/161	2.855342e-02	6.533285e-02	0	0	1.805737e+00	6.421163e+00	TOP2A;DFFB;RFC3;NPM1;HNRNPU;CNOT10;SMC4;GIGYF2;FIG4;HNRNPK;EIF2S3;ACTC1;MAGED2;DLAT;ABCF3
NURSA_Human_Endogenous_Complexome	BL8293 (NOTCH2)	4/22	2.865299e-02	6.540997e-02	0	0	3.892287e+00	1.382734e+01	XRCC6;LMNA;DLST;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1571 (ITCH)	9/80	2.866033e-02	6.540997e-02	0	0	2.224329e+00	7.901354e+00	TOP2A;RBM39;NPM1;ACTC1;U2AF2;ACTL6A;LMNA;HNRNPU;HNRNPC
NURSA_Human_Endogenous_Complexome	CBC552 (TACC3)	21/248	2.875314e-02	6.553809e-02	0	0	1.628089e+00	5.778102e+00	RNH1;PSMD11;AIP;HNRNPU;PLA2G4A;CNOT10;DYNLL2;GIGYF2;NUP93;PCMT1;ZNHIT2;HEATR5A;CAPZB;OXCT1;FUBP1;NAMPT;OGDH;MLX;ARHGEF1;UBA1;CCT7
NURSA_Human_Endogenous_Complexome	BL4419 (FAM91A1)	19/219	2.923260e-02	6.654606e-02	0	0	1.671161e+00	5.903326e+00	TOP2A;NPM1;RFC3;ACTL6A;HP1BP3;HNRNPU;FOXK2;FAM91A1;PCMT1;PRPF4;HNRNPK;ACTC1;ZMYM3;CAPZB;PUF60;MAGED2;DLAT;P4HB;CCT7
NURSA_Human_Endogenous_Complexome	BL5618 (DAXX)	12/120	2.937186e-02	6.677800e-02	0	0	1.951344e+00	6.883790e+00	TOP2A;PCMT1;NPM1;HNRNPK;PUF60;LMNA;HNRNPU;CCT7;SMC4;SENP3;DYNLL2;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1163 (SNIP1)	18/205	2.993118e-02	6.783188e-02	0	0	1.692852e+00	5.939973e+00	TOP2A;RBM39;RFC3;HNRNPU;DDX52;F3;HNRNPK;ACTC1;TCOF1;PUF60;LMNA;EIF3J;EIF3G;MAGED2;MAD1L1;NADK;PAK4;EIF3B
NURSA_Human_Endogenous_Complexome	CBC652 (AGAP4)	18/205	2.993118e-02	6.783188e-02	0	0	1.692852e+00	5.939973e+00	TOP2A;CSF1R;EIF2B4;XRCC6;SF3B2;NPM1;RFC3;AGAP1;DDX52;SMC4;AIMP2;HNRNPK;TCOF1;PUF60;PRC1;LMNA;CCT7;MAD1L1
NURSA_Human_Endogenous_Complexome	BL7740 (CCNK)	15/162	2.995629e-02	6.783188e-02	0	0	1.793358e+00	6.291128e+00	TOP2A;RBM39;RFC3;HNRNPU;DDX52;HNRNPK;TCOF1;PUF60;U2AF2;FUBP1;LMNA;LONP1;HNRNPC;CCT7;MAD1L1
NURSA_Human_Endogenous_Complexome	EPI-2424-1 (SUFU)	24/294	2.999006e-02	6.783188e-02	0	0	1.565166e+00	5.488865e+00	RBM17;XRCC6;SEC13;COPA;RFC3;RNH1;AIP;HNRNPU;PLA2G4A;SMC4;NUP93;PCMT1;HNRNPK;PRPF6;LMNA;CTNNA1;EFHD2;ANXA7;HMG20B;MAGED2;ARHGEF1;CCT7;MAD1L1;EIF4G2
NURSA_Human_Endogenous_Complexome	BL2726 (SCAND1)	8/68	3.002519e-02	6.783188e-02	0	0	2.338853e+00	8.199359e+00	TOP2A;HIBADH;ACTL6A;LMNA;DNTTIP1;HNRNPU;UBA1;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1860 (TRIP6)	11/107	3.021507e-02	6.804880e-02	0	0	2.011728e+00	7.039872e+00	TOP2A;DNAJA1;HNRNPK;TCOF1;PUF60;TRIP6;ACTL6A;LMNA;AIP;HNRNPU;ELAVL1
NURSA_Human_Endogenous_Complexome	BL3061 (UBR4)	11/107	3.021507e-02	6.804880e-02	0	0	2.011728e+00	7.039872e+00	TOP2A;XRCC6;NPM1;HNRNPK;CAPZB;TCOF1;LMNA;HNRNPU;DLST;DLAT;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1520 (FTSJD2)	6/44	3.023545e-02	6.804880e-02	0	0	2.767776e+00	9.683729e+00	TOP2A;NPM1;LMNA;HNRNPU;DDX41;MAD1L1
NURSA_Human_Endogenous_Complexome	BL4805 (UBE4B)	27/340	3.040799e-02	6.833445e-02	0	0	1.519714e+00	5.308437e+00	TOP2A;SF3B2;HNRNPU;PEBP1;USP39;ELAVL1;NPEPPS;GANAB;TCOF1;PUF60;U2AF2;LMNA;CCT7;RBM39;XRCC6;NPM1;RFC3;AP2B1;DDX52;HNRNPAB;PDIA4;PRPF4;HNRNPK;ACTC1;FUBP1;UBA1;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1797 (BCL11A)	19/220	3.043885e-02	6.833445e-02	0	0	1.662758e+00	5.806409e+00	TOP2A;PHC2;XRCC6;NPM1;RFC3;ACTL6A;HNRNPU;DYNLL2;EHD1;PCMT1;DDX19A;HNRNPK;ACTC1;PUF60;UBE2S;LMNA;MAGED2;UBA1;CCT7
NURSA_Human_Endogenous_Complexome	BL5431 (ERCC5)	26/325	3.067436e-02	6.861218e-02	0	0	1.531652e+00	5.336779e+00	TOP2A;RNH1;HNRNPU;DLST;SMC4;PUF60;LMNA;ANXA7;DLAT;CCT7;XRCC6;RFC3;XRCC4;ACTL6A;AIP;FAM91A1;NUP93;DNAJA1;DDX19A;HNRNPK;UBE2S;FUBP1;OGDH;MAGED2;UBA1;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2074 (RECQL)	10/94	3.073310e-02	6.861218e-02	0	0	2.089491e+00	7.276475e+00	TOP2A;PPP2CB;SF3B2;XRCC6;HNRNPK;UBE2S;LMNA;RECQL;HNRNPU;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2603 (MED24)	10/94	3.073310e-02	6.861218e-02	0	0	2.089491e+00	7.276475e+00	TOP2A;NPM1;MED24;ACTC1;PUF60;ACTL6A;LMNA;HNRNPU;THOC3;DLAT
NURSA_Human_Endogenous_Complexome	BL2590 (KAT2B)	9/81	3.075453e-02	6.861218e-02	0	0	2.193319e+00	7.636519e+00	TOP2A;CIZ1;NPM1;PRPF6;HNRNPK;PIK3CA;TCOF1;SHMT1;LMNA
NURSA_Human_Endogenous_Complexome	NB106A (BIN1)	9/81	3.075453e-02	6.861218e-02	0	0	2.193319e+00	7.636519e+00	TOP2A;RFC3;NPM1;HNRNPK;BIN2;LMNA;DLST;MCM5;DLAT
NURSA_Human_Endogenous_Complexome	BL4907 (SUB1)	5/33	3.101032e-02	6.901051e-02	0	0	3.128976e+00	1.086829e+01	TOP2A;PCMT1;HNRNPK;LMNA;MAD1L1
NURSA_Human_Endogenous_Complexome	BL8125 (EPHA2)	5/33	3.101032e-02	6.901051e-02	0	0	3.128976e+00	1.086829e+01	TOP2A;NPM1;XRCC6;CCDC80;LMNA
NURSA_Human_Endogenous_Complexome	BL294 (RPRD2)	22/265	3.111328e-02	6.915353e-02	0	0	1.593450e+00	5.529463e+00	TOP2A;RBM39;XRCC6;NPM1;RFC3;ACTL6A;HNRNPU;DDX52;PCMT1;DDX19A;BCLAF1;HNRNPK;ACTC1;TCOF1;PUF60;U2AF2;LMNA;EP400;MAGED2;TAF6;HNRNPC;MAD1L1
NURSA_Human_Endogenous_Complexome	BL463 (RBM39)	18/206	3.120595e-02	6.927332e-02	0	0	1.683758e+00	5.837835e+00	TOP2A;XRCC6;NPM1;COPA;AIP;HNRNPU;PEBP1;PCMT1;HNRNPK;ACTC1;EIF6;YWHAQ;FUBP1;LMNA;UBA1;P4HB;CCT7;EIF3B
NURSA_Human_Endogenous_Complexome	BL2729 (SIN3A)	15/163	3.140920e-02	6.963802e-02	0	0	1.781146e+00	6.163929e+00	TOP2A;RBM39;NPM1;HNRNPA3;MAX;AIP;HNRNPU;FOXK2;PRPF4;HNRNPK;TCOF1;SIN3A;LMNA;EP400;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2594 (PIAS2)	13/135	3.148371e-02	6.965550e-02	0	0	1.871725e+00	6.472959e+00	TOP2A;NPM1;SMURF1;ACTL6A;HNRNPU;PEBP1;ELAVL1;HNRNPK;TCOF1;FUBP1;LMNA;UBA1;MAD1L1
NURSA_Human_Endogenous_Complexome	CBC751 (USP9X)	14/149	3.157300e-02	6.965550e-02	0	0	1.822042e+00	6.295981e+00	TOP2A;RBM39;RFC3;NPM1;DDX52;USP39;GIGYF2;SART1;PRPF6;HNRNPK;TCOF1;EWSR1;LMNA;KIF20A
NURSA_Human_Endogenous_Complexome	BL1123 (RNF41)	14/149	3.157300e-02	6.965550e-02	0	0	1.822042e+00	6.295981e+00	TOP2A;NPM1;AIP;HNRNPU;DDX41;ARFGAP2;TRAK2;HNRNPK;ACTC1;NACC2;LMNA;ANXA7;MAGED2;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2798 (CCNA1)	14/149	3.157300e-02	6.965550e-02	0	0	1.822042e+00	6.295981e+00	TOP2A;RBM39;XRCC6;NPM1;HNRNPU;DDX52;PRPF6;HNRNPK;ACTC1;TCOF1;PUF60;LMNA;CCT7;MAD1L1
NURSA_Human_Endogenous_Complexome	BL6598 (FBXW7)	24/296	3.211634e-02	7.076683e-02	0	0	1.553491e+00	5.341509e+00	XRCC6;NPM1;RNH1;KDM4C;ACTL6A;HNRNPU;AP2B1;SMC4;GIGYF2;ARFGAP2;NUP93;ACAP3;DDX19A;HNRNPK;ACTC1;UBE2S;U2AF2;LMNA;HMOX1;ANXA7;MAGED2;CCT7;MAD1L1;EIF3B
NURSA_Human_Endogenous_Complexome	BL674 (PAF1)	8/69	3.241386e-02	7.115916e-02	0	0	2.300389e+00	7.888423e+00	TOP2A;NPM1;ACTC1;TCOF1;PUF60;LEO1;HNRNPU;HNRNPC
NURSA_Human_Endogenous_Complexome	ABM-2052 (6H2.1) (PTEN)	8/69	3.241386e-02	7.115916e-02	0	0	2.300389e+00	7.888423e+00	PCMT1;ACTC1;LMNA;HNRNPU;SLC3A2;DLAT;HNRNPC;HNRNPAB
NURSA_Human_Endogenous_Complexome	BL755 (CSNK2A2)	8/69	3.241386e-02	7.115916e-02	0	0	2.300389e+00	7.888423e+00	TOP2A;SPAG9;PCMT1;ALDH1A3;NPM1;HNRNPK;HNRNPU;GTPBP2
NURSA_Human_Endogenous_Complexome	BL2400 (DDB2)	26/327	3.272477e-02	7.175358e-02	0	0	1.521312e+00	5.202313e+00	TOP2A;SF3B2;COPA;DOCK7;HNRNPU;DDX41;SMC4;LMNA;NQO1;RBM17;XRCC6;RFC3;PARP4;PNO1;ANXA5;GTPBP2;GATAD2A;ARFGAP2;DDX19A;HNRNPK;HEATR5A;EWSR1;FUBP1;MAGED2;HNRNPC;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1873 (NCOA6)	12/122	3.282586e-02	7.179903e-02	0	0	1.915661e+00	6.544929e+00	TOP2A;RBM39;XRCC6;HNRNPK;ACTC1;TCOF1;COG4;FUBP1;COG3;LMNA;HNRNPU;DDX52
NURSA_Human_Endogenous_Complexome	BL1704 (PHB2)	12/122	3.282586e-02	7.179903e-02	0	0	1.915661e+00	6.544929e+00	OSBPL9;TOP2A;RBM39;SF3B2;NPM1;HNRNPK;EIF2S3;TCOF1;ZFR;LMNA;HNRNPU;DDX52
NURSA_Human_Endogenous_Complexome	CBC2181 (NFRKB)	15/164	3.291305e-02	7.183393e-02	0	0	1.769097e+00	6.039497e+00	TOP2A;RBM39;SF3B2;ACTR6;ACTL6A;DNTTIP1;HNRNPU;YEATS4;HNRNPK;TCOF1;PUF60;EWSR1;VPS72;LMNA;UBA1
NURSA_Human_Endogenous_Complexome	BL2737 (ZNF335)	9/82	3.295295e-02	7.183393e-02	0	0	2.163159e+00	7.382158e+00	TOP2A;RBM39;NPM1;TCOF1;LMNA;OGDH;HNRNPU;DLST;SENP3
NURSA_Human_Endogenous_Complexome	BL2221 (COL4A3BP)	19/222	3.296241e-02	7.183393e-02	0	0	1.646200e+00	5.617472e+00	TOP2A;XRCC6;NPM1;COPA;AKAP8L;AKAP8;HNRNPU;DLST;AIMP2;DDX19A;ACTC1;PUF60;NFX1;U2AF2;LMNA;OGDH;TAF6;HNRNPC;DLAT
NURSA_Human_Endogenous_Complexome	BL4494 (SMARCA5)	13/136	3.315761e-02	7.200229e-02	0	0	1.856409e+00	6.323826e+00	TOP2A;RBM39;XRCC6;RFC3;NPM1;DDX27;SHMT1;HP1BP3;ACTL6A;ZFC3H1;HNRNPU;TCOF1;LMNA
NURSA_Human_Endogenous_Complexome	BL9468 (CLOCK)	14/150	3.316054e-02	7.200229e-02	0	0	1.808548e+00	6.160630e+00	TOP2A;RBM39;XRCC6;RFC3;SF3B2;CIZ1;ACTL6A;HNRNPU;HNRNPAB;PCMT1;HNRNPK;FUBP1;LMNA;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1914 (RBBP8)	14/150	3.316054e-02	7.200229e-02	0	0	1.808548e+00	6.160630e+00	TOP2A;RECQL;HNRNPU;ELAVL1;GATAD2A;PCMT1;HNRNPK;TCOF1;PUF60;NFX1;FUBP1;LMNA;HMG20B;MAD1L1
NURSA_Human_Endogenous_Complexome	BL7002 (ZMYM4)	17/193	3.328488e-02	7.214383e-02	0	0	1.698133e+00	5.778157e+00	TOP2A;CPSF1;HNRNPU;CNOT10;GIGYF2;PUM2;NUP93;PCMT1;DDX19A;HNRNPK;ACTC1;HEATR5A;PIK3CA;LMNA;MAGED2;P4HB;CCT7
NURSA_Human_Endogenous_Complexome	BL2735 (SRA1)	6/45	3.334684e-02	7.214383e-02	0	0	2.696665e+00	9.170796e+00	TOP2A;LMNA;ACTL6A;HNRNPU;SRA1;HNRNPC
NURSA_Human_Endogenous_Complexome	BL3721 (KDM4B)	6/45	3.334684e-02	7.214383e-02	0	0	2.696665e+00	9.170796e+00	TOP2A;PCMT1;KDM4B;NPM1;HNRNPK;LMNA
NURSA_Human_Endogenous_Complexome	BL1021 (FAM184B)	20/238	3.452777e-02	7.460837e-02	0	0	1.613833e+00	5.432148e+00	TOP2A;RBM39;XRCC6;NPM1;RFC3;HNRNPU;DDX52;RAB11B;ARFGAP2;TOX4;PCMT1;SART1;HNRNPK;EIF2S3;ACTC1;PUF60;EWSR1;NACC2;LMNA;LEO1
NURSA_Human_Endogenous_Complexome	SC-954 (CDC2)	17/194	3.471958e-02	7.475187e-02	0	0	1.688449e+00	5.673952e+00	TOP2A;RBM39;XRCC6;AKAP8L;HNRNPU;DYNLL2;TOX4;HNRNPK;TCOF1;PUF60;U2AF2;LMNA;POLD2;DNAJA2;DLAT;CCT7;MAD1L1
NURSA_Human_Endogenous_Complexome	a-HCV15 ()	5/34	3.479142e-02	7.475187e-02	0	0	3.020920e+00	1.014541e+01	TOP2A;G6PD;LMNA;HNRNPU;MAD1L1
NURSA_Human_Endogenous_Complexome	BL3927 (PPP3CA)	5/34	3.479142e-02	7.475187e-02	0	0	3.020920e+00	1.014541e+01	PSMC3IP;NPM1;LMNA;ALDH16A1;DLAT
NURSA_Human_Endogenous_Complexome	BL2393 (CDT1)	14/151	3.480511e-02	7.475187e-02	0	0	1.795252e+00	6.028439e+00	TOP2A;HNRNPU;DLST;DYNLL2;HNRNPAB;ARFGAP2;TRAK2;PCMT1;LMNA;UBA1;HNRNPC;CCT7;MAD1L1;EIF4G2
NURSA_Human_Endogenous_Complexome	SC-939 (BAG1)	14/151	3.480511e-02	7.475187e-02	0	0	1.795252e+00	6.028439e+00	TOP2A;RBM39;RFC3;NPM1;TRIM41;ACTL6A;HNRNPU;DDX41;DNAJA1;HNRNPK;TCOF1;PRC1;LMNA;MAD1L1
NURSA_Human_Endogenous_Complexome	SC-232 (POU2F1)	13/137	3.489461e-02	7.475187e-02	0	0	1.841340e+00	6.178475e+00	TOP2A;XRCC6;RFC3;NPM1;PARP4;AKAP8;HNRNPU;FOXK2;HNRNPK;ACTC1;SIN3A;LMNA;MAD1L1
NURSA_Human_Endogenous_Complexome	BL6227 (PBXIP1)	8/70	3.492883e-02	7.475187e-02	0	0	2.263166e+00	7.591660e+00	TOP2A;RBM39;XRCC6;HNRNPK;LMNA;HNRNPU;DLST;DLAT
NURSA_Human_Endogenous_Complexome	BL4677 (DBF4)	8/70	3.492883e-02	7.475187e-02	0	0	2.263166e+00	7.591660e+00	TOP2A;PCMT1;PPP2CB;NPM1;TRIM17;PRKAR2B;LMNA;HNRNPU
NURSA_Human_Endogenous_Complexome	BL442 (EP300)	9/83	3.525768e-02	7.527536e-02	0	0	2.133814e+00	7.137761e+00	TOP2A;SPAG9;PCMT1;HNRNPK;LMNA;LONP1;HNRNPU;BRD8;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2373 (INPPL1)	9/83	3.525768e-02	7.527536e-02	0	0	2.133814e+00	7.137761e+00	TOP2A;NPM1;HNRNPK;ACTC1;LMNA;LONP1;HNRNPU;MAGED2;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2750 (SNW1)	16/180	3.546543e-02	7.562854e-02	0	0	1.714678e+00	5.725646e+00	GLTP;TOP2A;RBM39;RFC3;NPM1;ACTL6A;HNRNPU;HNRNPK;ACTC1;TCOF1;PUF60;U2AF2;LMNA;TAF6;HNRNPC;DLAT
NURSA_Human_Endogenous_Complexome	BL406 (RFC3)	24/299	3.551656e-02	7.564731e-02	0	0	1.536297e+00	5.127784e+00	TOP2A;CPSF4;RBM17;NPM1;RFC3;CPSF1;ACTL6A;HP1BP3;HNRNPU;ELAVL1;NUP93;DNAJA1;PCMT1;TBK1;HNRNPK;PRPF6;TCOF1;CAPZB;PSMD2;LMNA;MAGED2;TAF6;CCT7;MAD1L1
NURSA_Human_Endogenous_Complexome	BL5947 (ZNRF2)	11/110	3.599566e-02	7.657649e-02	0	0	1.950456e+00	6.484012e+00	TOP2A;PCMT1;RBM39;NPM1;HNRNPK;LMNA;HNRNPU;DLST;DDX41;DLAT;MAD1L1
NURSA_Human_Endogenous_Complexome	BL5433 (ERCC6)	25/315	3.637906e-02	7.730011e-02	0	0	1.517747e+00	5.029451e+00	TOP2A;HNRNPU;LOXL2;TCOF1;PUF60;U2AF2;LMNA;RBM39;NPM1;RFC3;CHKB;PNO1;ACTL6A;ZFR;MBD2;DDX52;GATAD2A;DNAJA1;DDX19A;HNRNPK;ACTC1;HEATR5A;UBE2S;UBA1;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2016 (AGAP3)	14/152	3.650769e-02	7.738938e-02	0	0	1.782148e+00	5.899323e+00	TOP2A;RBM39;COPA;RFC3;NPM1;IMP3;ACTL6A;HNRNPU;AGAP1;AP2B1;RAB11A;HNRNPK;TCOF1;LMNA
NURSA_Human_Endogenous_Complexome	BL9173 (MALT1)	14/152	3.650769e-02	7.738938e-02	0	0	1.782148e+00	5.899323e+00	TOP2A;SEC13;RFC3;NPM1;SHMT1;DOCK7;ACTL6A;HNRNPU;ELAVL1;DNAJA1;HNRNPK;PUF60;LMNA;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2265 (DOCK9)	12/124	3.656081e-02	7.741016e-02	0	0	1.881253e+00	6.224647e+00	TOP2A;PCMT1;XRCC6;NPM1;HNRNPK;PUF60;ACTL6A;LMNA;HNRNPU;DYNLL2;MAD1L1;GIGYF2
