Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Vacuolar Transport (GO:0007034)	2/39	4.653099e-01	7.589028e-01	0	0	1.299739e+00	9.943674e-01	PCSK9;VTI1B
GO_Biological_Process_2025	Negative Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)	2/39	4.653099e-01	7.589028e-01	0	0	1.299739e+00	9.943674e-01	GRK3;PDE2A
GO_Biological_Process_2025	Negative Regulation of T Cell Proliferation (GO:0042130)	2/39	4.653099e-01	7.589028e-01	0	0	1.299739e+00	9.943674e-01	DLG5;SCRIB
GO_Biological_Process_2025	Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0043491)	2/39	4.653099e-01	7.589028e-01	0	0	1.299739e+00	9.943674e-01	PLEKHA1;STAT3
GO_Biological_Process_2025	Positive Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	2/39	4.653099e-01	7.589028e-01	0	0	1.299739e+00	9.943674e-01	BECN1;BCLAF1
GO_Biological_Process_2025	Regulation of Axon Extension (GO:0030516)	2/39	4.653099e-01	7.589028e-01	0	0	1.299739e+00	9.943674e-01	GSK3B;CDKL5
GO_Biological_Process_2025	Positive Regulation of Endothelial Cell Migration (GO:0010595)	4/88	4.692171e-01	7.589028e-01	0	0	1.145073e+00	8.664652e-01	ANGPT4;P2RX4;HIF1A;FOXP1
GO_Biological_Process_2025	Regulation of Protein Ubiquitination (GO:0031396)	5/113	4.728589e-01	7.589028e-01	0	0	1.113268e+00	8.337916e-01	PRKCG;IVNS1ABP;GSK3B;HDAC3;SPHK1
GO_Biological_Process_2025	Lipid Transport (GO:0006869)	5/113	4.728589e-01	7.589028e-01	0	0	1.113268e+00	8.337916e-01	SLC10A6;CHKA;OSBPL5;TNFAIP8L3;MFSD2B
GO_Biological_Process_2025	Regulation of Synapse Assembly (GO:0051963)	3/64	4.737593e-01	7.589028e-01	0	0	1.182552e+00	8.834326e-01	SETD5;LRFN4;DLG5
GO_Biological_Process_2025	Monocarboxylic Acid Biosynthetic Process (GO:0072330)	3/64	4.737593e-01	7.589028e-01	0	0	1.182552e+00	8.834326e-01	ACOT8;ACSM1;CYP7B1
GO_Biological_Process_2025	Positive Regulation of Neurogenesis (GO:0050769)	3/64	4.737593e-01	7.589028e-01	0	0	1.182552e+00	8.834326e-01	CDKL5;SHANK3;SKIL
GO_Biological_Process_2025	protein-RNA Complex Assembly (GO:0022618)	6/138	4.753963e-01	7.589028e-01	0	0	1.093030e+00	8.127842e-01	CELF3;DICER1;SRSF5;USP39;LUC7L2;TARBP2
GO_Biological_Process_2025	Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263)	4/89	4.779755e-01	7.589028e-01	0	0	1.131543e+00	8.353002e-01	USP47;USP34;CSNK1D;PLEKHA4
GO_Biological_Process_2025	Regulation of Protein Targeting to Mitochondrion (GO:1903214)	2/40	4.785459e-01	7.589028e-01	0	0	1.265469e+00	9.326548e-01	UBE2D3;ARIH2
GO_Biological_Process_2025	Branching Morphogenesis of an Epithelial Tube (GO:0048754)	2/40	4.785459e-01	7.589028e-01	0	0	1.265469e+00	9.326548e-01	WT1;PKD1
GO_Biological_Process_2025	Establishment of Protein Localization to Extracellular Region (GO:0035592)	2/40	4.785459e-01	7.589028e-01	0	0	1.265469e+00	9.326548e-01	ARL4D;FGG
GO_Biological_Process_2025	Female Gamete Generation (GO:0007292)	2/40	4.785459e-01	7.589028e-01	0	0	1.265469e+00	9.326548e-01	NANOS1;METTL3
GO_Biological_Process_2025	Positive Regulation of Stem Cell Population Maintenance (GO:1902459)	2/40	4.785459e-01	7.589028e-01	0	0	1.265469e+00	9.326548e-01	ING1;SMARCA2
GO_Biological_Process_2025	Positive Regulation of Viral Process (GO:0048524)	2/40	4.785459e-01	7.589028e-01	0	0	1.265469e+00	9.326548e-01	AXL;TARBP2
GO_Biological_Process_2025	Regulation of DNA Recombination (GO:0000018)	2/40	4.785459e-01	7.589028e-01	0	0	1.265469e+00	9.326548e-01	RTEL1;SETD2
GO_Biological_Process_2025	Regulation of T Cell Receptor Signaling Pathway (GO:0050856)	2/40	4.785459e-01	7.589028e-01	0	0	1.265469e+00	9.326548e-01	CD300A;PTPN2
GO_Biological_Process_2025	DNA Double-Strand Break Processing (GO:0000729)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	ATM
GO_Biological_Process_2025	Regulation of Establishment or Maintenance of Cell Polarity (GO:0032878)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	LLGL1
GO_Biological_Process_2025	Regulation of Fibrinolysis (GO:0051917)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	PLAUR
GO_Biological_Process_2025	Golgi to Vacuole Transport (GO:0006896)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	VTI1B
GO_Biological_Process_2025	Regulation of Interleukin-1 Production (GO:0032652)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	FOXP1
GO_Biological_Process_2025	Anterograde Synaptic Vesicle Transport (GO:0048490)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	AP3M1
GO_Biological_Process_2025	Regulation of Non-Canonical Wnt Signaling Pathway (GO:2000050)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	SPEF1
GO_Biological_Process_2025	Apoptotic Nuclear Changes (GO:0030262)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	DICER1
GO_Biological_Process_2025	Regulation of Osteoblast Proliferation (GO:0033688)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	NELL1
GO_Biological_Process_2025	Regulation of Plasminogen Activation (GO:0010755)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	PLAUR
GO_Biological_Process_2025	Regulation of Presynapse Assembly (GO:1905606)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	LRFN4
GO_Biological_Process_2025	Regulation of Presynapse Organization (GO:0099174)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	LRFN4
GO_Biological_Process_2025	Regulation of Triglyceride Biosynthetic Process (GO:0010866)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	NR1H2
GO_Biological_Process_2025	Cellular Response to Gamma Radiation (GO:0071480)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	TLK2
GO_Biological_Process_2025	Regulation of Viral Life Cycle (GO:1903900)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	AXL
GO_Biological_Process_2025	Digestive Tract Morphogenesis (GO:0048546)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	ID2
GO_Biological_Process_2025	Spermatid Nucleus Differentiation (GO:0007289)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	EPC1
GO_Biological_Process_2025	Embryonic Heart Tube Development (GO:0035050)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	IFT122
GO_Biological_Process_2025	Endoplasmic Reticulum to Cytosol Transport (GO:1903513)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	HERPUD1
GO_Biological_Process_2025	Synaptic Vesicle Transport Along Microtubule (GO:0099517)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	AP3M1
GO_Biological_Process_2025	Tail-Anchored Membrane Protein Insertion Into ER Membrane (GO:0071816)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	GET4
GO_Biological_Process_2025	Establishment of Melanosome Localization (GO:0032401)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	SHROOM2
GO_Biological_Process_2025	Thyroid Hormone Metabolic Process (GO:0042403)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	DUOX2
GO_Biological_Process_2025	Intracellular Sterol Transport (GO:0032366)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	GRAMD1A
GO_Biological_Process_2025	Late Endosome to Lysosome Transport (GO:1902774)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	VPS39
GO_Biological_Process_2025	Male Meiosis I (GO:0007141)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	ZSCAN21
GO_Biological_Process_2025	Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	CACNB2
GO_Biological_Process_2025	Membrane Lipid Metabolic Process (GO:0006643)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	B4GALT4
GO_Biological_Process_2025	Membrane Raft Organization (GO:0031579)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	LRCH4
GO_Biological_Process_2025	Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	KCNN2
GO_Biological_Process_2025	Mesenchyme Morphogenesis (GO:0072132)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	MDM4
GO_Biological_Process_2025	Microtubule Depolymerization (GO:0007019)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	KIF24
GO_Biological_Process_2025	Mitochondrion Transport Along Microtubule (GO:0047497)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	HIF1A
GO_Biological_Process_2025	Mitotic Chromosome Condensation (GO:0007076)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	TTR
GO_Biological_Process_2025	Negative Regulation of Activin Receptor Signaling Pathway (GO:0032926)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	SMURF1
GO_Biological_Process_2025	Negative Regulation of Calcium Ion Transport (GO:0051926)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	NANOS1
GO_Biological_Process_2025	Negative Regulation of Interleukin-8 Production (GO:0032717)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	BCL3
GO_Biological_Process_2025	Negative Regulation of Monoatomic Ion Transport (GO:0043271)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	NANOS1
GO_Biological_Process_2025	Neuron Fate Commitment (GO:0048663)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	ID2
GO_Biological_Process_2025	Neurotrophin Signaling Pathway (GO:0038179)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	NGF
GO_Biological_Process_2025	Nitric Oxide Mediated Signal Transduction (GO:0007263)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	NANOS1
GO_Biological_Process_2025	One-Carbon Compound Transport (GO:0019755)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	UPK3A
GO_Biological_Process_2025	Positive Regulation of DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0043517)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	ATM
GO_Biological_Process_2025	Positive Regulation of Collagen Biosynthetic Process (GO:0032967)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	RGCC
GO_Biological_Process_2025	Positive Regulation of Dendrite Extension (GO:1903861)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	SMURF1
GO_Biological_Process_2025	Positive Regulation of Lymphocyte Chemotaxis (GO:0140131)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	CCL3
GO_Biological_Process_2025	Protein Alkylation (GO:0008213)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	PRMT8
GO_Biological_Process_2025	Protein Localization to Cell-Cell Junction (GO:0150105)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	SCRIB
GO_Biological_Process_2025	Protein Localization to Vacuole (GO:0072665)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	RNF128
GO_Biological_Process_2025	Regulation of DNA Strand Elongation (GO:0060382)	1/16	4.792927e-01	7.589028e-01	0	0	1.602840e+00	1.178799e+00	INO80
GO_Biological_Process_2025	Negative Regulation of Cell Motility (GO:2000146)	6/139	4.823811e-01	7.623618e-01	0	0	1.084755e+00	7.908089e-01	GSK3B;DLG5;EPPK1;FOXO3;ING1;SCAI
GO_Biological_Process_2025	Central Nervous System Development (GO:0007417)	12/288	4.824808e-01	7.623618e-01	0	0	1.045522e+00	7.619915e-01	SOX2;SEMA6B;BAG6;NR4A2;MINK1;STAT3;CHD7;PBX3;SHROOM2;PBX2;PCDH18;MEIS2
GO_Biological_Process_2025	Regulation of Endocytosis (GO:0030100)	3/65	4.840400e-01	7.623618e-01	0	0	1.163418e+00	8.441617e-01	RUBCN;SPHK1;HIP1R
GO_Biological_Process_2025	Fat Cell Differentiation (GO:0045444)	3/65	4.840400e-01	7.623618e-01	0	0	1.163418e+00	8.441617e-01	NR4A2;CTBP1;ATF5
GO_Biological_Process_2025	Glycerophospholipid Metabolic Process (GO:0006650)	3/65	4.840400e-01	7.623618e-01	0	0	1.163418e+00	8.441617e-01	PNPLA6;ENPP6;PLA2G6
GO_Biological_Process_2025	Positive Regulation of Organelle Assembly (GO:1902117)	3/65	4.840400e-01	7.623618e-01	0	0	1.163418e+00	8.441617e-01	GSK3B;CNOT1;CNOT2
GO_Biological_Process_2025	Regulation of Cell-Matrix Adhesion (GO:0001952)	3/65	4.840400e-01	7.623618e-01	0	0	1.163418e+00	8.441617e-01	GSK3B;SYNGAP1;MINK1
GO_Biological_Process_2025	Cellular Response to Cytokine Stimulus (GO:0071345)	12/289	4.873227e-01	7.623618e-01	0	0	1.041693e+00	7.487989e-01	GSK3B;AXL;IL7;PDE2A;STAT3;CCL3;AQP4;NR1D1;IL12RB1;HIF1A;DUOX2;IFNAR1
GO_Biological_Process_2025	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	5/115	4.882637e-01	7.623618e-01	0	0	1.092913e+00	7.835089e-01	BAG6;HIP1R;ATM;BCL2L2;PML
GO_Biological_Process_2025	Positive Regulation of Cell Projection Organization (GO:0031346)	5/115	4.882637e-01	7.623618e-01	0	0	1.092913e+00	7.835089e-01	CDKL5;PTK6;SKIL;LLGL1;MARK2
GO_Biological_Process_2025	Intracellular Calcium Ion Homeostasis (GO:0006874)	6/140	4.893372e-01	7.623618e-01	0	0	1.076603e+00	7.694520e-01	CAMK2D;CCL3;PML;TPCN2;HERPUD1;TRDN
GO_Biological_Process_2025	Regulation of Heart Rate by Cardiac Conduction (GO:0086091)	2/41	4.915793e-01	7.623618e-01	0	0	1.232957e+00	8.755623e-01	CACNB2;CAMK2D
GO_Biological_Process_2025	RNA Stabilization (GO:0043489)	2/41	4.915793e-01	7.623618e-01	0	0	1.232957e+00	8.755623e-01	CIRBP;TENT5B
GO_Biological_Process_2025	Regulation of Protein Import Into Nucleus (GO:0042306)	2/41	4.915793e-01	7.623618e-01	0	0	1.232957e+00	8.755623e-01	HDAC3;CABP1
GO_Biological_Process_2025	Heart Contraction (GO:0060047)	2/41	4.915793e-01	7.623618e-01	0	0	1.232957e+00	8.755623e-01	TTR;TRDN
GO_Biological_Process_2025	Positive Regulation of DNA Biosynthetic Process (GO:2000573)	2/41	4.915793e-01	7.623618e-01	0	0	1.232957e+00	8.755623e-01	RGCC;CHTF18
GO_Biological_Process_2025	Protein-Containing Complex Disassembly (GO:0032984)	3/66	4.942236e-01	7.623618e-01	0	0	1.144891e+00	8.068817e-01	BECN1;VPS16;VTI1B
GO_Biological_Process_2025	Regulation of Epithelial to Mesenchymal Transition (GO:0010717)	4/91	4.953200e-01	7.623618e-01	0	0	1.105415e+00	7.766104e-01	SPSB3;GSK3B;RGCC;PHLDB2
GO_Biological_Process_2025	Protein K48-linked Ubiquitination (GO:0070936)	4/91	4.953200e-01	7.623618e-01	0	0	1.105415e+00	7.766104e-01	SPSB3;ZNRF1;UBE2D3;ARIH2
GO_Biological_Process_2025	Protein Complex Oligomerization (GO:0051259)	5/116	4.959057e-01	7.623618e-01	0	0	1.083010e+00	7.595902e-01	RSC1A1;PRMT8;BCL11B;IKZF4;BEST1
GO_Biological_Process_2025	Regulation of DNA Metabolic Process (GO:0051052)	5/116	4.959057e-01	7.623618e-01	0	0	1.083010e+00	7.595902e-01	TOM1L1;CCNA2;KAT2A;EHMT2;INO80
GO_Biological_Process_2025	3'-UTR-mediated mRNA Destabilization (GO:0061158)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	TARDBP
GO_Biological_Process_2025	Regulation of Dendrite Extension (GO:1903859)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	SMURF1
GO_Biological_Process_2025	DNA Conformation Change (GO:0071103)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	TOP3A
GO_Biological_Process_2025	Regulation of Endothelial Cell Chemotaxis (GO:2001026)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	P2RX4
GO_Biological_Process_2025	Regulation of Hematopoietic Progenitor Cell Differentiation (GO:1901532)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	METTL3
GO_Biological_Process_2025	Regulation of mRNA Metabolic Process (GO:1903311)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	SAFB2
GO_Biological_Process_2025	acetyl-CoA Metabolic Process (GO:0006084)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	HMGCS2
GO_Biological_Process_2025	Regulation of Nucleocytoplasmic Transport (GO:0046822)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	GSK3B
GO_Biological_Process_2025	Regulation of Protein Tyrosine Kinase Activity (GO:0061097)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	PTK6
GO_Biological_Process_2025	Carbohydrate Derivative Transport (GO:1901264)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	SLC25A19
GO_Biological_Process_2025	Carboxylic Acid Biosynthetic Process (GO:0046394)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	GNE
GO_Biological_Process_2025	Release of Cytochrome C From Mitochondria (GO:0001836)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	BCL2L2
GO_Biological_Process_2025	Cellular Response to Sterol (GO:0036315)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	GRAMD1A
GO_Biological_Process_2025	Cellular Response to Zinc Ion (GO:0071294)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	P2RX4
GO_Biological_Process_2025	Contractile Actin Filament Bundle Assembly (GO:0030038)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	SORBS1
GO_Biological_Process_2025	Cortical Actin Cytoskeleton Organization (GO:0030866)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	LLGL1
GO_Biological_Process_2025	Electron Transport Chain (GO:0022900)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	FDX1
GO_Biological_Process_2025	Stress Fiber Assembly (GO:0043149)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	SORBS1
GO_Biological_Process_2025	Synaptic Membrane Adhesion (GO:0099560)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	LRFN4
GO_Biological_Process_2025	Epithelial Cell Migration (GO:0010631)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	NANOS1
GO_Biological_Process_2025	Filopodium Assembly (GO:0046847)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	SPEF1
GO_Biological_Process_2025	Gliogenesis (GO:0042063)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	METTL3
GO_Biological_Process_2025	Intraciliary Anterograde Transport (GO:0035720)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	IFT122
GO_Biological_Process_2025	Ionotropic Glutamate Receptor Signaling Pathway (GO:0035235)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	LLGL1
GO_Biological_Process_2025	Keratan Sulfate Proteoglycan Metabolic Process (GO:0042339)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	B4GALT4
GO_Biological_Process_2025	Lymphocyte Migration (GO:0072676)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	CCL3
GO_Biological_Process_2025	Maturation of 5.8S rRNA (GO:0000460)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	URB1
GO_Biological_Process_2025	Muscle Tissue Morphogenesis (GO:0060415)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	TTR
GO_Biological_Process_2025	Myeloid Cell Activation Involved in Immune Response (GO:0002275)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	NMI
GO_Biological_Process_2025	Myoblast Fusion (GO:0007520)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	NANOS1
GO_Biological_Process_2025	Negative Regulation of GTPase Activity (GO:0034260)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	GMIP
GO_Biological_Process_2025	Negative Regulation of Anoikis (GO:2000811)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	TLE1
GO_Biological_Process_2025	Negative Regulation of Cation Transmembrane Transport (GO:1904063)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	CAMK2D
GO_Biological_Process_2025	Negative Regulation of Intracellular Protein Transport (GO:0090317)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	CABP1
GO_Biological_Process_2025	Negative Regulation of Striated Muscle Cell Differentiation (GO:0051154)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	HDAC3
GO_Biological_Process_2025	Neural Tube Development (GO:0021915)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	PKD1
GO_Biological_Process_2025	Neuron Projection Organization (GO:0106027)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	GSK3B
GO_Biological_Process_2025	Organophosphate Catabolic Process (GO:0046434)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	PLD2
GO_Biological_Process_2025	Polyol Metabolic Process (GO:0019751)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	IP6K2
GO_Biological_Process_2025	Positive Chemotaxis (GO:0050918)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	SCRIB
GO_Biological_Process_2025	Positive Regulation of Collagen Metabolic Process (GO:0010714)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	RGCC
GO_Biological_Process_2025	Positive Regulation of Dendrite Morphogenesis (GO:0050775)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	CDKL5
GO_Biological_Process_2025	Positive Regulation of Macrophage Activation (GO:0043032)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	TNIP2
GO_Biological_Process_2025	Positive Regulation of Regulatory T Cell Differentiation (GO:0045591)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	FOXO3
GO_Biological_Process_2025	Protein Localization to Synapse (GO:0035418)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	LLGL1
GO_Biological_Process_2025	Regulation of D-glucose Transmembrane Transport (GO:0010827)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	RSC1A1
GO_Biological_Process_2025	Reg of Cardiac Muscle Contraction by Reg of the Release of Sequestered Calcium Ion (GO:0010881)	1/17	5.001115e-01	7.623618e-01	0	0	1.502585e+00	1.041177e+00	CAMK2D
GO_Biological_Process_2025	Positive Regulation of Cell Adhesion (GO:0045785)	4/92	5.039003e-01	7.646661e-01	0	0	1.092796e+00	7.489769e-01	TFE3;ATM;RHOD;NODAL
GO_Biological_Process_2025	Cell-Cell Junction Assembly (GO:0007043)	3/67	5.043061e-01	7.646661e-01	0	0	1.126943e+00	7.714737e-01	FLCN;PATJ;CDHR3
GO_Biological_Process_2025	Neurogenesis (GO:0022008)	3/67	5.043061e-01	7.646661e-01	0	0	1.126943e+00	7.714737e-01	METTL3;PCSK9;DHDDS
GO_Biological_Process_2025	Notch Signaling Pathway (GO:0007219)	2/42	5.044050e-01	7.646661e-01	0	0	1.202070e+00	8.226678e-01	JAG2;DTX3
GO_Biological_Process_2025	Axoneme Assembly (GO:0035082)	2/42	5.044050e-01	7.646661e-01	0	0	1.202070e+00	8.226678e-01	SPEF1;GAS8
GO_Biological_Process_2025	Skeletal Muscle Tissue Development (GO:0007519)	2/42	5.044050e-01	7.646661e-01	0	0	1.202070e+00	8.226678e-01	MYL6;SKIL
GO_Biological_Process_2025	Keratinocyte Differentiation (GO:0030216)	2/42	5.044050e-01	7.646661e-01	0	0	1.202070e+00	8.226678e-01	ST14;TXNIP
